1,2,11,0,1,"(anonymous)@2588-2588@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2588,2588
7,2,89,7,7,"matchWithChecks@2583-2589@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","matchWithChecks","matchWithChecks ( segmentGroup , route , segments , injector , urlSerializer , createSnapshot , abortSignal )",2583,2589
3,1,11,0,3,"(anonymous)@2604-2606@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2604,2606
27,11,199,3,29,"match@2590-2618@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","match","match ( segmentGroup , route , segments )",2590,2618
14,5,127,5,14,"split@2619-2632@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","split","split ( segmentGroup , consumedSegments , slicedSegments , config , outlet )",2619,2632
11,4,78,4,11,"addEmptyPathsToChildrenIfNeeded@2633-2643@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","addEmptyPathsToChildrenIfNeeded","addEmptyPathsToChildrenIfNeeded ( segmentGroup , slicedSegments , routes , children )",2633,2643
9,4,70,2,9,"createChildrenForEmptyPaths@2644-2652@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","createChildrenForEmptyPaths","createChildrenForEmptyPaths ( routes , primarySegment )",2644,2652
5,4,48,0,5,"(anonymous)@2654-2658@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2654,2658
3,1,23,4,7,"containsEmptyPathMatchesWithNamedOutlets@2653-2659@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","containsEmptyPathMatchesWithNamedOutlets","containsEmptyPathMatchesWithNamedOutlets ( segmentGroup , slicedSegments , routes , outlet )",2653,2659
1,1,9,0,1,"(anonymous)@2661-2661@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2661,2661
3,1,20,3,3,"containsEmptyPathMatches@2660-2662@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","containsEmptyPathMatches","containsEmptyPathMatches ( segmentGroup , slicedSegments , routes )",2660,2662
4,4,41,3,4,"emptyPathMatch@2663-2666@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","emptyPathMatch","emptyPathMatch ( segmentGroup , slicedSegments , r )",2663,2666
3,2,24,3,3,"noLeftoversInUrl@2667-2669@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","noLeftoversInUrl","noLeftoversInUrl ( segmentGroup , segments , outlet )",2667,2669
3,1,44,8,3,"$1@2671-2673@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","$1","$1 ( injector , configLoader , rootComponentType , config , urlTree , urlSerializer , paramsInheritanceStrategy , abortSignal )",2671,2673
11,1,83,8,11,"constructor@2687-2697@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","constructor","constructor ( injector , configLoader , rootComponentType , config , urlTree , paramsInheritanceStrategy , urlSerializer , abortSignal )",2687,2697
3,3,35,1,3,"noMatchError@2698-2700@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","noMatchError","noMatchError ( e )",2698,2700
12,1,115,0,12,"recognize@2701-2712@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","recognize","recognize ( )",2701,2712
16,4,147,1,16,"match@2713-2728@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","match","match ( rootSegmentGroup )",2713,2728
5,4,80,5,5,"processSegmentGroup@2729-2733@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","processSegmentGroup","processSegmentGroup ( injector , config , segmentGroup , outlet , parentRoute )",2729,2733
16,6,144,4,16,"processChildren@2734-2749@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","processChildren","processChildren ( injector , config , segmentGroup , parentRoute )",2734,2749
10,8,101,7,10,"processSegment@2750-2759@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","processSegment","processSegment ( injector , routes , segmentGroup , segments , outlet , allowRedirects , parentRoute )",2750,2759
6,7,113,8,6,"processSegmentAgainstRoute@2760-2765@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","processSegmentAgainstRoute","processSegmentAgainstRoute ( injector , routes , route , rawSegment , segments , outlet , allowRedirects , parentRoute )",2760,2765
16,7,218,7,16,"expandSegmentAgainstRouteUsingRedirect@2766-2781@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","expandSegmentAgainstRouteUsingRedirect","expandSegmentAgainstRouteUsingRedirect ( injector , segmentGroup , routes , route , segments , outlet , parentRoute )",2766,2781
7,5,118,5,7,"createSnapshot@2782-2788@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","createSnapshot","createSnapshot ( injector , route , segments , parameters , parentRoute )",2782,2788
1,1,23,1,1,"createSnapshot@2791-2791@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","createSnapshot","createSnapshot ( result )",2791,2791
18,14,296,6,18,"matchSegmentAgainstRoute@2789-2806@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","matchSegmentAgainstRoute","matchSegmentAgainstRoute ( injector , rawSegment , route , segments , outlet , parentRoute )",2789,2806
29,8,191,3,29,"getChildConfig@2807-2835@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","getChildConfig","getChildConfig ( injector , route , segments )",2807,2835
5,3,45,0,5,"(anonymous)@2838-2842@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2838,2842
3,1,18,1,7,"sortActivatedRouteSnapshots@2837-2843@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","sortActivatedRouteSnapshots","sortActivatedRouteSnapshots ( nodes )",2837,2843
4,2,23,1,4,"hasEmptyPathConfig@2844-2847@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","hasEmptyPathConfig","hasEmptyPathConfig ( node )",2844,2847
1,1,12,0,1,"(anonymous)@2856-2856@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2856,2856
1,1,8,0,1,"(anonymous)@2866-2866@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2866,2866
20,5,141,1,20,"mergeEmptyPathMatches@2848-2867@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","mergeEmptyPathMatches","mergeEmptyPathMatches ( nodes )",2848,2867
1,1,6,0,1,"(anonymous)@2873-2873@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2873,2873
1,1,6,0,1,"(anonymous)@2874-2874@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2874,2874
9,4,103,0,9,"(anonymous)@2870-2878@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2870,2878
4,1,22,1,12,"checkOutletNameUniqueness@2868-2879@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","checkOutletNameUniqueness","checkOutletNameUniqueness ( nodes )",2868,2879
3,2,13,1,3,"getData@2880-2882@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","getData","getData ( route )",2880,2882
3,2,13,1,3,"getResolve@2883-2885@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","getResolve","getResolve ( route )",2883,2885
8,1,46,0,8,"(anonymous)@2887-2894@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2887,2894
3,1,28,7,10,"recognize@2886-2895@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","recognize","recognize ( injector , configLoader , rootComponentType , config , serializer , paramsInheritanceStrategy , abortSignal )",2886,2895
1,1,4,0,1,"(anonymous)@2900-2900@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2900,2900
7,2,48,0,7,"(anonymous)@2907-2913@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2907,2913
1,1,3,0,1,"(anonymous)@2913-2913@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2913,2913
1,2,13,0,1,"(anonymous)@2913-2913@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2913,2913
12,5,133,0,18,"(anonymous)@2897-2914@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2897,2914
3,1,15,1,20,"resolveData@2896-2915@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","resolveData","resolveData ( paramsInheritanceStrategy )",2896,2915
1,1,5,0,1,"(anonymous)@2917-2917@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2917,2917
3,1,27,1,3,"flattenRouteTree@2916-2918@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","flattenRouteTree","flattenRouteTree ( route )",2916,2918
8,1,25,0,8,"(anonymous)@2925-2932@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2925,2932
4,1,41,0,11,"(anonymous)@2923-2933@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2923,2933
6,3,56,3,16,"runResolve@2919-2934@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","runResolve","runResolve ( futureARS , futureRSS , paramsInheritanceStrategy )",2919,2934
4,2,26,0,4,"(anonymous)@2939-2942@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2939,2942
1,1,28,0,4,"(anonymous)@2939-2942@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2939,2942
1,1,2,0,1,"(anonymous)@2942-2942@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2942,2942
1,2,12,0,1,"(anonymous)@2942-2942@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",2942,2942
6,2,75,3,9,"resolveNode@2935-2943@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-cbnnJ3/code/seed-a-frontend/.angular/cache/22.1.3/seed-a-frontend/vite/deps/@angular_router.js","resolveNode","resolveNode ( resolve , futureARS , futureRSS )",2935,2943
